date,strategy_nav,benchmark_nav,excess_nav,strategy_ret,benchmark_ret,excess_ret
2023-06-14,3.335136951442926,0.9650640625390244,3.4558710461856648,0.008386639286960484,-0.00023027703103051245,0.008618901052936279
2023-06-15,3.347019591969472,0.9804190913858988,3.4138661939336568,0.0035628643439680197,0.015910890730379323,-0.012154635312092932
2023-06-16,3.3898736719694718,0.9898723744349259,3.4245562958604636,0.012803653764925649,0.009642083810979418,0.0031313769549030646
2023-06-19,3.420531411969472,0.9817702739828666,3.4840445902817843,0.009043918141701246,-0.00818499501684189,0.017371095488553978
2023-06-20,3.4358757919694716,0.9801043982117434,3.5056222564029134,0.004485963773437351,-0.0016968081182220374,0.006193280700630632
2023-06-21,3.329827741969472,0.9650665601038987,3.4503607104684924,-0.03086492539918384,-0.015343098281450529,-0.015763690977682376
2023-06-26,3.2287936619694717,0.9514972901421114,3.3933818786674985,-0.030342134137017585,-0.014060449841228007,-0.016513876832679686
2023-06-27,3.2552008019694716,0.9604210894377981,3.3893474828577212,0.008178639691671208,0.009378691235530479,-0.001188901206533699
2023-06-28,3.2312425819694717,0.9592647169010216,3.3684576582867023,-0.007359982212312266,-0.0012040265978056075,-0.006163376483725336
2023-06-29,3.2395627019694717,0.954529333899448,3.3938849094717645,0.0025748979808655204,-0.004936471568423251,0.0075486331622749425
2023-06-30,3.262505631969472,0.9596768151052723,3.3995878410499993,0.0070821070961373245,0.005392690431833769,0.0016803550298123415
2023-07-03,3.2810044511788266,0.972272034766103,3.374574536609118,0.005670126367931294,0.013124438834597907,-0.007357746177005908
2023-07-04,3.3103963711788267,0.9738030420340169,3.399451663515329,0.008958207901680781,0.0015746696533158744,0.007371929894074425
2023-07-05,3.2794108911788262,0.966260396113789,3.3939204218327865,-0.009360051343025866,-0.0077455559231703885,-0.0016270981999557677
2023-07-06,3.2862310711788267,0.9597517420514997,3.4240428302369152,0.0020796966974605535,-0.006735921381510135,0.008875402089675966
2023-07-07,3.2561932331788266,0.9554933939409076,3.4078657726232335,-0.009140513052609212,-0.004436926680111863,-0.0047245488493385945
2023-07-10,3.242940973178827,0.9601463573016309,3.3775485877931146,-0.004069862889267917,0.004869697048906163,-0.008896237954460817
2023-07-11,3.2745299131788266,0.9664302305252378,3.3882734725704693,0.009740831011498585,0.006544703498398752,0.0031753458162278037
2023-07-12,3.2144900731788266,0.9599240740278229,3.348692006119701,-0.01833540739950512,-0.006732153332868029,-0.011681898397870594
2023-07-13,3.2795654931788265,0.9736556857064362,3.3683010753430116,0.020244399117290257,0.014304893532876894,0.005855739849312869
2023-07-14,3.2851820631788264,0.973825520117885,3.3734811784159686,0.001712595772727088,0.0001744296407262258,0.0015378978770268503
2023-07-17,3.2764137464788265,0.9658507954744124,3.392256611301436,-0.0026690504609402366,-0.008189069272396154,0.005565595861507955
2023-07-18,3.260914129578827,0.9627962736332076,3.386920181227377,-0.004730665324749417,-0.003162519361703753,-0.0015731209886304942
2023-07-19,3.259937709578827,0.9617797647293888,3.389484608772217,-0.000299431374516379,-0.0010557881575330441,0.0007571561795443049
2023-07-20,3.192222869578827,0.9549913834011838,3.342671907896996,-0.020771820210254477,-0.0070581453022303675,-0.013811156054246876
2023-07-21,3.190586949578827,0.9545468168535677,3.342514891093371,-0.0005124704843104677,-0.0004655189097443335,-4.6973441591435794e-05
2023-07-24,3.195698709578827,0.9503783810784484,3.3625540870915915,0.0016021378137571762,-0.004366926484401845,0.005995245092734747
2023-07-25,3.280660529578827,0.9778266190464296,3.355053406889359,0.0265863048182029,0.02888137873762875,-0.002230649681153607
2023-07-26,3.2362495295788265,0.975801093933415,3.3165053305419394,-0.013537212887339556,-0.002071456302744079,-0.011489556699235792
2023-07-27,3.2103504095788264,0.9746372287020155,3.293892655685078,-0.008002819239766867,-0.0011927279428515236,-0.00681822358270312
2023-07-28,3.255271469578827,0.9972127176003396,3.2643701911586196,0.013992572233226586,0.023162965905159538,-0.008962788898267293
2023-07-31,3.2773243297485757,1.0026798871100677,3.2685649446848952,0.006774507249498907,0.005482450647926074,0.0012850115889542213
2023-08-01,3.275097969748576,0.9985264367241938,3.2799311558470046,-0.0006793224520963426,-0.004142349357226016,0.00347743164185621
2023-08-02,3.255643269748576,0.9915082794275581,3.2835260555042503,-0.005940188714871786,-0.007028514257128471,0.0010960289976931215
2023-08-03,3.258227149748576,1.0002697370064186,3.257348522309306,0.0007936618928767736,0.008836494622030733,-0.007972384793798803
2023-08-04,3.2902396097485758,1.004165938210245,3.276589540183835,0.009825116091881414,0.003895150537580827,0.005906957067304486
2023-08-07,3.295951949748576,0.9965658482979095,3.307309753166754,0.0017361471131387418,-0.0075685597600346766,0.009375667170443025
2023-08-08,3.276232089748576,0.9939633856989435,3.2961295525435954,-0.005983054456089487,-0.0026114306479706473,-0.0033804516230914183
2023-08-09,3.241102669748576,0.9909263468118584,3.27078059855436,-0.010722506537287457,-0.003055483663464531,-0.0076905211355159375
2023-08-10,3.246839069748576,0.9929618621843702,3.2698527439976464,0.0017698914796935306,0.002054154053992674,-0.00028367985218080705
2023-08-11,3.1819699497485763,0.9701166362796273,3.279986994091092,-0.019979160841200216,-0.023007153421267135,0.003099298618890023
2023-08-14,3.193372121549583,0.9630385374260095,3.3159338878429154,0.003583368787598795,-0.007296131814378604,0.010959462283411936
2023-08-15,3.169313421549583,0.9606983191388396,3.298968425791068,-0.007533948153942482,-0.0024300359707564168,-0.0051163450857832915
2023-08-16,3.132150581549583,0.9536526886285871,3.284372412407093,-0.01172583302973862,-0.007333863680086594,-0.004424417423902649
2023-08-17,3.154414761549583,0.9568420789730013,3.2966931857086412,0.0071082725495863475,0.003344394015184715,0.003751332600104851
2023-08-18,3.0811545215495832,0.945078548415295,3.260209986477901,-0.023224669403972498,-0.012294119182480245,-0.011066604374619149
2023-08-21,3.0646401215495827,0.9314818052398911,3.2900697622969934,-0.005359809086009415,-0.014386892177589816,0.009158850485993186
2023-08-22,3.109676941549583,0.938642323734359,3.312951976401225,0.01469563087793424,0.007687233882817335,0.006954932800043778
2023-08-23,3.046212381549583,0.9232573241089937,3.299418593282632,-0.020408730936653185,-0.016390694555681762,-0.004084992241056851
2023-08-24,3.0680749015495827,0.9299507979719772,3.299179814932569,0.007176951985494284,0.007249846481795386,-7.236982617153664e-05
2023-08-25,3.011947801549583,0.9263842753315518,3.251294178618922,-0.0182939145232901,-0.003835173482514609,-0.014514406306958327
2023-08-28,3.0615708526456187,0.937241189839906,3.266577361125772,0.016475402087149593,0.011719666230807446,0.004700645855842511
2023-08-29,3.128899792645618,0.9466045605534604,3.305392687751487,0.02199163215243516,0.009990353406420294,0.011882567695362445
2023-08-30,3.1560750926456183,0.9462049501735807,3.335508963535477,0.008685257375092403,-0.00042215133597711674,0.009111255039556898
2023-08-31,3.146268492645618,0.9404006094058293,3.3456682834707183,-0.0031072137741119388,-0.006134337773953447,0.0030458080150002065
2023-09-01,3.1511842126456178,0.9469492245061065,3.3277224703248036,0.001562396855668835,0.006963644041463102,-0.005363894930820234
2023-09-04,3.200929652645618,0.9613002322735332,3.329791822764076,0.01578626847658504,0.015154991836982212,0.0006218524704888484
2023-09-05,3.181513532645618,0.9541497040385625,3.334396603781827,-0.006065775292484865,-0.0074383922888058285,0.0013829035756141028
2023-09-06,3.187894252645618,0.9520792227578112,3.348349776409889,0.0020055611690874553,-0.002169975290028048,0.004184616974548305
2023-09-07,3.141883272645618,0.9387022652913408,3.3470498461729883,-0.014433032074955388,-0.014050256687382023,-0.00038823012041910854
2023-09-08,3.145973592645618,0.9340867654037313,3.3679672051512948,0.0013018688617785212,-0.004916894374572656,0.00624949132509145
2023-09-11,3.186942879870984,0.9409675566322835,3.386878598957259,0.013022768951761021,0.007366329856496989,0.005615076588940449
2023-09-12,3.190706559870984,0.9392342466095557,3.397136093992297,0.001180968765951862,-0.0018420507811462983,0.0030285983791080717
2023-09-13,3.158714579870984,0.9332525787357326,3.3846298974604077,-0.01002661303999497,-0.006368664574801897,-0.0036813940289310843
2023-09-14,3.155912539870984,0.932468343365219,3.384471507613327,-0.0008870823650404258,-0.0008403248899414573,-4.679679961450134e-05
2023-09-15,3.148162379870984,0.9262918654312046,3.3986721651770755,-0.0024557588025924115,-0.006623793695477054,0.004195827186550094
2023-09-18,3.145258759870984,0.9310197557381553,3.378294327790368,-0.0009223221834316897,0.00510410431462649,-0.005995823191038974
2023-09-19,3.112450419870984,0.9292190114638228,3.3495337282949693,-0.010431046379581699,-0.0019341633335211439,-0.008513349254033242
2023-09-20,3.103740739870984,0.925520117885062,3.3535097507804035,-0.0027983353387396326,-0.003980647762397593,0.0011870376022331541
2023-09-21,3.0794430198709843,0.9172157146781887,3.357381443198918,-0.00782852758539676,-0.008972687947453761,0.0011545195053075386
2023-09-22,3.128389659870984,0.933822023527061,3.350091967262675,0.015894640584078745,0.018105129015041577,-0.002171178955852393
2023-09-25,3.123157285306531,0.9277454481880166,3.3663946197810852,-0.0016725456651295323,-0.0065072092817998195,0.004866329843395523
2023-09-26,3.112624805306531,0.9223232348460251,3.3747656870274554,-0.0033723821882272187,-0.005844505464922212,0.002486656554517186
2023-09-27,3.108366245306531,0.9242238817153275,3.363217838017246,-0.0013681571877022236,0.0020607166744746053,-0.0034218224555853105
2023-09-28,3.122572825306531,0.9214815554834036,3.388643871084808,0.0045704331082128125,-0.0029671665991083396,0.007560031580515103
2023-10-09,3.138065745306531,0.920285221908639,3.4098838823015036,0.004961588045101495,-0.0012982718619223288,0.006267997471772091
2023-10-10,3.144949765306531,0.9133919428557157,3.443154704730436,0.002193714395658075,-0.007490372428916037,0.009757171674267262
2023-10-11,3.166077645306531,0.9159944054546817,3.456437753825529,0.006718034174368004,0.0028492287668198113,0.003857813614021932
2023-10-12,3.195442525306531,0.9246934239116861,3.455677787551472,0.009274845183765867,0.009496803042903235,-0.00021986979896160275
2023-10-13,3.1837125853065307,0.9149604135967431,3.4796178479364364,-0.003670834291996883,-0.010525661871553016,0.006927746698839998
2023-10-16,3.150415305306531,0.9057668772946377,3.478174554932118,-0.010458632526589628,-0.010048015373654517,-0.0004147849181697083
2023-10-17,3.136901905306531,0.9089637603336747,3.4510747756929216,-0.0042894027264399615,0.0035294766447913073,-0.007791379877921445
2023-10-18,3.1065332653065307,0.9017657783660931,3.4449447293678075,-0.009681093294191756,-0.007918887728746493,-0.001776271661306783
2023-10-19,3.063147185306531,0.8825245385748894,3.47089180121035,-0.013966076103073322,-0.021337292069418257,0.00753192689024762
2023-10-20,3.019083345306531,0.8767926271884913,3.4433265651280323,-0.01438515269895213,-0.006494903128307472,-0.007941830993609567
2023-10-23,2.974028645306531,0.8677139788706011,3.42742968043164,-0.014923304475857657,-0.010354384875476907,-0.004616722926424233
2023-10-24,3.002680385306531,0.8709333399935063,3.4476581012835252,0.009633982525762308,0.0037101639495256133,0.005901921479928962
2023-10-25,3.0284937653065307,0.8752616199205774,3.460101181611666,0.008596779106533115,0.004969702878871773,0.0036091398748352432
2023-10-26,3.033895385306531,0.8776792627188491,3.456724471201722,0.0017835995113741898,0.002762194460772971,-0.0009758993256870907
2023-10-27,3.0709045253065312,0.8897300132370938,3.45150155622344,0.0121985550916619,0.013730244099552147,-0.0015109433863746968
2023-10-30,3.100022705306531,0.8950698069382352,3.463442383237992,0.009481955482511628,0.006001588820988335,0.0034596035435712214
2023-10-31,3.0868453958454345,0.8922575488898324,3.459590114632439,-0.004250713853979238,-0.003141942702796219,-0.0011122658266806695
2023-11-01,3.081325275845434,0.8918879092884437,3.4548346756979176,-0.0017882722624948943,-0.0004142745576639628,-0.0013745671530300818
2023-11-02,3.0546205958454347,0.8876820100402107,3.4411203125622256,-0.008666621537602004,-0.004715726275052345,-0.003969614879739902
2023-11-03,3.087565635845434,0.8951622168385823,3.449168852043038,0.01078531325455212,0.008426673869432966,0.0023389299849325695
2023-11-06,3.1367532358454344,0.9072679137840606,3.457361588775435,0.015930867810209914,0.013523467275273982,0.002375278533419456
2023-11-07,3.148826895845434,0.9040585429206524,3.482990034774552,0.0038490946186098274,-0.0035374014826805578,0.007412717860440621
2023-11-08,3.1500279158454343,0.9018881590449312,3.4927034846329574,0.0003814182359738183,-0.0024007116493910408,0.0027888250501508782
2023-11-09,3.142830775845434,0.9023277304627987,3.4830258117341626,-0.002284786101036329,0.00048739016413401615,-0.002770825791932885
2023-11-10,3.127920915845434,0.8957491445840305,3.4919608182243738,-0.004744086164164885,-0.007290683480816962,0.002565300107771007
2023-11-13,3.140940335845434,0.8939808686530633,3.513431266798588,0.004162323904688847,-0.001974074931200165,0.006148536507672331
2023-11-14,3.1466081826685093,0.8946427233447388,3.5171673569360773,0.0018045063633944647,0.0007403454759302708,0.001063373623612529
2023-11-15,3.1728085826685093,0.9009340892629686,3.521687791017103,0.008326553062536268,0.007032266349530802,0.0012852485032055494
2023-11-16,3.1462733152685094,0.8922200854167187,3.526342173522149,-0.008363336995792614,-0.009672187954813172,0.001321634051978826
2023-11-17,3.1656538152685094,0.8911486300856665,3.552329777990226,0.006159827217155245,-0.001200886808720325,0.00736956403811484
2023-11-20,3.1741927152685094,0.8932091211069207,3.553694918984762,0.002697357480724971,0.0023121743687763985,0.0003842945559262567
2023-11-21,3.1814465152685094,0.8943954644221884,3.5570915124483977,0.00228524246971773,0.0013281809234073627,0.0009557920815008725
2023-11-22,3.1379544152685095,0.8852418891580709,3.544742350876472,-0.013670542563350097,-0.010234371291262145,-0.0034717019589483034
2023-11-23,3.1519674152685093,0.8895127250930343,3.5434764746494714,0.004465648045050008,0.004824484682966368,-0.0003571137481086506
2023-11-24,3.1224045152685096,0.8836409500736782,3.5335670161145916,-0.009379189599738047,-0.006601114131045138,-0.0027965357201531482
2023-11-27,3.1209451152685093,0.8771297984465146,3.558133722963258,-0.00046739619830293844,-0.007368548986577239,0.0069523817538004185
2023-11-28,3.1209436194036893,0.8787731961337696,3.5514779389432007,-4.792986626478424e-07,0.001873608319048703,-0.0018705828780696265
2023-11-29,3.0984063194036895,0.8712280526486675,3.556366567839565,-0.007221309561595279,-0.008585996384843697,0.0013765054944474553
2023-11-30,3.1041382194036893,0.8731986313344489,3.5549050445256083,0.001849951042283804,0.002261840260756598,-0.0004109596932929671
2023-12-01,3.1356495194036893,0.8698718749219511,3.604725718583595,0.010151384304676103,-0.003809850695040362,0.014014628642390337
2023-12-04,3.1174301194036893,0.864192412397912,3.607333360812115,-0.0058104070264412,-0.006529079382579961,0.0007233954625387451
2023-12-05,3.0579618194036895,0.8477384550063688,3.6071996042467083,-0.01907606513129312,-0.019039692035582312,-3.707906978034359e-05
2023-12-06,3.0673707194036894,0.8490721546492169,3.6126149027592755,0.0030768533276961385,0.0015732442417490944,0.0015012472573439073
2023-12-07,3.0682669194036896,0.846994180673843,3.6225360095894272,0.000292172052869466,-0.0024473467466759047,0.0027462398005870803
2023-12-08,3.093159619403689,0.8490371887409776,3.643137969009911,0.008112951269845015,0.0024120685994668545,0.005687164838650949
2023-12-11,3.124745319403689,0.8540298209245984,3.6588246017226256,0.010211467847265343,0.0058803457019642735,0.004305802537853953
2023-12-12,3.13176409178798,0.8558655311071706,3.659177730567845,0.002246190222513933,0.002149468481773553,9.651428632384551e-05
2023-12-13,3.0990548917879797,0.8415819575913485,3.6824160307067855,-0.01044433713438675,-0.01668903933699084,0.006350689102858631
2023-12-14,3.07276829178798,0.8371737555883014,3.67040685553822,-0.00848213436607892,-0.005237994901487131,-0.003261221727372421
2023-12-15,3.0498499917879798,0.8345737905542097,3.6543802672771295,-0.007458518776456313,-0.003105645652096145,-0.004366433720258689
2023-12-18,3.01407599178798,0.831531756537376,3.624727460005915,-0.011729757232757376,-0.003645015037931576,-0.008114319009638438
2023-12-19,3.0280096917879797,0.8326981193336497,3.6363834881854724,0.004622876144451338,0.0014026677719809477,0.003215697816778329
2023-12-20,2.9844169917879797,0.8235720172831489,3.623747443038633,-0.014396486285438326,-0.010959676548571773,-0.0034748934450652413
2023-12-21,3.00071099178798,0.8319063912685132,3.6070296168928517,0.005459692812644912,0.010119787717968176,-0.004613408193746227
2023-12-22,2.9633749917879797,0.8334948425285347,3.555360921968187,-0.012442384522260652,0.0019094110547694942,-0.014324444324683161
2023-12-25,2.9802351917879797,0.8360473538300157,3.564672716366157,0.005689526316015492,0.00306242003098367,0.0026190855449959027
2023-12-26,2.9444089157004285,0.8303878718249706,3.5458236031668005,-0.01202129153640974,-0.006769331879490359,-0.005287754220132501
2023-12-27,2.9615942157004285,0.8332775543844751,3.5541509550057384,0.005836587407531235,0.0034799190324803497,0.002348495799819439
2023-12-28,3.0063058157004288,0.8528035165713429,3.525203352569584,0.015097139156663886,0.02343272308743649,-0.00814473071139088
2023-12-29,3.0347989157004287,0.8569419815679712,3.5414286859275705,0.009477778292279693,0.004852776655127844,0.0046026659273881165
2024-01-02,3.0200613157004286,0.8457628811908389,3.5708132655906644,-0.004856203132192927,-0.013045341012092315,0.008297380031922819
2024-01-03,3.0092874157004283,0.8437523414670697,3.5665529656107937,-0.0035674441257168565,-0.002377190780633809,-0.0011930895465535052
2024-01-04,2.9833900157004285,0.8359474512350459,3.5688726741049415,-0.00860582470949256,-0.00925021460497888,0.0006504062932795041
2024-01-05,2.9420102157004284,0.8314668198506456,3.5383374843856,-0.013870060495689174,-0.005359943831134917,-0.008555976216495176
2024-01-08,2.8897766157004288,0.8207148030670096,3.521048487125295,-0.01775439110348709,-0.01293138406360872,-0.004886192268713674
2024-01-09,2.8882701157004287,0.8223232348460251,3.5123294506463014,-0.0005213205726058989,0.001959793795609288,-0.0024762614064745003
2024-01-10,2.8654137157004285,0.8184844776343065,3.5008772847866716,-0.007913525773006636,-0.004668185269552039,-0.003260561408190976
2024-01-11,2.8912037157004287,0.8231149629111616,3.512515075020541,0.009000445505892962,0.0056573892399751635,0.0033242496914822617
2024-01-12,2.8662388157004286,0.8202427633057768,3.494378669247617,-0.008634777225980383,-0.0034894270360806834,-0.005163367383645423
2024-01-15,2.8770711157004287,0.8194310547216463,3.5110594102120585,0.003779273360148494,-0.0009895955446885818,0.004773592831034845
2024-01-16,2.8706275157004284,0.8244161942106446,3.4820125269967237,-0.002239638764866436,0.006083659461370683,-0.008272968304338768
2024-01-17,2.8050962157004284,0.8064836784135467,3.4781810107036515,-0.022828214263810653,-0.02175177528416672,-0.0011003740691239994
2024-01-18,2.8230434157004285,0.8178850620644871,3.451638312814475,0.0063980693066953975,0.014137153616510023,-0.007631200851104247
2024-01-19,2.8111846157004288,0.8166487674517345,3.4423423235823045,-0.004200714708830433,-0.0015115750000762596,-0.0026932106987161974
2024-01-22,2.7053281157004285,0.8039411573715627,3.3650822462496337,-0.03765547783976664,-0.015560679923419918,-0.022444042477527182
2024-01-23,2.7445297157004287,0.8071954844027073,3.400080610871197,0.014490515872175758,0.004047966696697491,0.010400448506294069
2024-01-24,2.7587436619722316,0.818479482504558,3.3705715548671296,0.005179009791910882,0.013979263164734412,-0.008678928349438952
2024-01-25,2.8450754619722316,0.8349159569419816,3.4076189804693553,0.03129388249805021,0.020081718343296417,0.010991437208543786
2024-01-26,2.819960061972232,0.8326431729064163,3.3867569611228614,-0.008827674462662416,-0.002722171036100174,-0.006122169017740431
2024-01-29,2.757315161972232,0.8251854441919129,3.3414491025982818,-0.022214818161710892,-0.008956692322920956,-0.013377948002964435
2024-01-30,2.6862765619722317,0.810469791952846,3.3144684584721973,-0.02576368526156736,-0.017833145679729823,-0.008074533921556548
2024-01-31,2.6017552619722317,0.8030545218412047,3.2398239362466357,-0.03146410953976586,-0.009149347927914664,-0.022520812359749787
2024-02-01,2.614128561972232,0.8036439471515272,3.252844211964602,0.004755750927402991,0.0007339791935558893,0.004018822002114897
2024-02-02,2.5466121619722317,0.7941332201103923,3.206782058076134,-0.025827497921166676,-0.011834503420134146,-0.014160577908724381
2024-02-05,2.4649430619722317,0.7993256574839531,3.083778230929259,-0.03206970469219439,0.006538496617531031,-0.038357401569307004
2024-02-06,2.6214017619722316,0.8271160618397063,3.169327598525411,0.06347355539921296,0.03476731179032755,0.027741737955771395
2024-02-07,2.7375481272092768,0.8350932840480532,3.278134526407893,0.0443069684784454,0.009644622534114022,0.034331234149826084
2024-02-08,2.823370527209277,0.8404130972302005,3.35950324490947,0.03135009724467919,0.006370322075109902,0.024821653243968456
2024-02-19,2.8861604272092767,0.8501236294612752,3.394989066517586,0.02223934102693348,0.011554475130240327,0.01056281807790671
2024-02-20,2.8799823272092766,0.8518819151327456,3.380729507282121,-0.0021405947991511853,0.002068270555642071,-0.004200178249790909
2024-02-21,2.8946853272092765,0.863375708684033,3.3527528028572733,0.005105239661052696,0.013492238005189172,-0.008275345414232471
2024-02-22,2.9549503272092768,0.870818452009291,3.393302381674556,0.02081918868124455,0.008620515090240755,0.012094413516775093
2024-02-23,2.983304427209277,0.8715852044256849,3.422848864414892,0.009595457405464414,0.0008804962901562963,0.008707294374913577
2024-02-26,2.992078827209277,0.8624990634131722,3.4690806681791715,0.0029411681623816577,-0.010424845403955496,0.013506820077544557
2024-02-27,3.097503527209277,0.87284647468718,3.548738085147669,0.03523459978436794,0.011997011606087904,0.02296211146058691
2024-02-28,2.9620007272092765,0.8617248183021554,3.437293047965435,-0.04374580974959619,-0.012741824258396095,-0.031404131414673464
2024-02-29,3.09759614368472,0.8781637903044531,3.527355805243126,0.04577831977887392,0.019076823195933068,0.026201652294674194
2024-03-01,3.15543404368472,0.883588501211319,3.571157885552956,0.018671865962229584,0.006177333849059385,0.012417823074361234
2024-03-04,3.17890544368472,0.884355253627713,3.5946023169360215,0.007438406151120791,0.0008677709310869197,0.006564938357362715
2024-03-05,3.14629914368472,0.8905092534778591,3.5331459290253706,-0.01025708394843139,0.006958741778150701,-0.01709685314035947
2024-03-06,3.1436325436847197,0.8868977746696971,3.5445263630923947,-0.0008475354307465599,-0.004055520809084778,0.0032210484071806267
2024-03-07,3.08172794368472,0.8815704687929268,3.4957250189021374,-0.019692059787445704,-0.006006674082313923,-0.013768086111138667
2024-03-08,3.15829404368472,0.885364269836909,3.5672255491702893,0.024845184714278323,0.004303457498045171,0.020453705563662217
2024-03-11,3.21288464368472,0.8964409700541972,3.584044851821615,0.01728483771457534,0.01251089590426857,0.0047149535176540525
2024-03-12,3.2194027436847197,0.8984964659457029,3.5831000629436773,0.0020287376370053956,0.0022929517504999275,-0.00026360966924210416
2024-03-13,3.25183544368472,0.8922200854167187,3.644656174900976,0.010074135664952522,-0.006985425949759372,0.01717956821633604
2024-03-14,3.214528300359168,0.8896875546342315,3.6130979731201536,-0.011472641826942742,-0.002838459729702647,-0.008658759637781066
2024-03-15,3.238476700359168,0.891628162541522,3.63209332815164,0.007450051068868868,0.0021812240681373662,0.005257359521608107
2024-03-18,3.303742600359168,0.9000049951297485,3.670804738014689,0.020153271441712528,0.00939498429967589,0.010658153952984861
2024-03-19,3.284783700359168,0.8935363021054472,3.676161441476081,-0.00573861292884581,-0.0071873968025797375,0.0014592722423827365
2024-03-20,3.296973500359168,0.895471914882989,3.6818279228667734,0.003710990163116934,0.002166238543393151,0.0015414125524413347
2024-03-21,3.2862215003591677,0.8944004595519369,3.6742171420679375,-0.003261172708494242,-0.0011965258912582932,-0.002067120180051729
2024-03-22,3.253675900359168,0.8853867479207772,3.6748640162053805,-0.009903653784884114,-0.010077937164382988,0.00017605767771233793
2024-03-25,3.160592800359168,0.8805814331027249,3.589211266041385,-0.02860859620029288,-0.005427362482369524,-0.02330773323483115
2024-03-26,3.143154200359168,0.8850745523114962,3.551287506968063,-0.0055175092463725095,0.005102445997458682,-0.010566042582148993
2024-03-27,3.025800000359168,0.8748445265865781,3.4586716935465938,-0.037336443750227044,-0.011558377425044064,-0.02607950306466189
2024-03-28,3.091292538229402,0.8793826019630859,3.515298723591493,0.02164470152107212,0.005187293557421313,0.016372479108253568
2024-03-29,3.107634438229402,0.883508579135343,3.517378904538458,0.005286429478253085,0.004691902208488585,0.0005917508327257792
2024-04-01,3.1904561382294023,0.8980369140088413,3.5527004385456604,0.026651043308423494,0.01644390922351513,0.010042004278136618
2024-04-02,3.167214438229402,0.8942980593920926,3.5415646997851535,-0.007284757725238178,-0.004163364064911801,-0.003134443489714922
2024-04-03,3.1404961382294023,0.8910811958340619,3.5243658523058197,-0.008435898648825435,-0.0035970821184800883,-0.004856284986231474
2024-04-08,3.063269138229402,0.8832413396937985,3.468213047287137,-0.02459070051381762,-0.008798138909131836,-0.01593274006498069
2024-04-09,3.1144816382294023,0.8825120507505182,3.529109472874327,0.016718250238241028,-0.0008256961155521658,0.01755844429304121
2024-04-10,3.025496138229402,0.8753240590424336,3.456429772465255,-0.02857152821443154,-0.008144921876105493,-0.02059434567493801
2024-04-11,3.015017538229402,0.8752066734933439,3.4449206450804466,-0.0034634319533893843,-0.00013410524693913128,-0.003329773246513734
2024-04-12,3.000894038229402,0.8681135892504808,3.456798828388736,-0.00468438402792648,-0.008104467730520648,0.0034480281353510556
2024-04-15,2.9836996382294023,0.8864057543894702,3.366065284948974,-0.005729759125432055,0.02107116553120969,-0.026247851825977997
2024-04-16,2.8488647382294023,0.8769225005619521,3.248707538469801,-0.04519050720534801,-0.010698547229140987,-0.034864964444963786
2024-04-17,2.9743613382294023,0.8904817802642424,3.3401709098941783,0.04405144207653655,0.015462346665299664,0.02815377202820102
2024-04-18,2.980946838229402,0.8915807088089114,3.3434402615235315,0.0022140887575954338,0.0012340831323274237,0.0009787977075270682
2024-04-19,2.9169261182294024,0.8845525612527785,3.297628932415507,-0.02147663929425403,-0.007882794554316952,-0.013701853637172245
2024-04-22,2.9067553182294024,0.8818651814480881,3.296144784235947,-0.0034868212590086767,-0.003038123365879164,-0.00045006524687207783
2024-04-23,2.9008496182294023,0.8757011913384449,3.312602114650166,-0.00203171555684889,-0.0069897193350138,0.004992902767174456
2024-04-24,2.9470848182294023,0.8795474412447862,3.3506831809532844,0.015938502881862826,0.004392194443018305,0.01149581657715637
2024-04-25,2.961246018229402,0.8817103324258848,3.3585248004092314,0.004805155220645396,0.002459095529898425,0.0023403046580237064
2024-04-26,3.058032118229402,0.8951946851819476,3.4160525848160725,0.03268424825366956,0.015293404489162166,0.017128884800800437
2024-04-29,3.156265632340705,0.9050950323434651,3.487220147666181,0.032123113922093216,0.011059434696604864,0.02083327498131582
2024-04-30,3.143424432340705,0.9002197857089337,3.4918410839695344,-0.004068478859454161,-0.00538644723516879,0.001325105989206321
2024-05-06,3.172435332340705,0.9135792602212842,3.472534316915522,0.009229075049975721,0.014840236489392256,-0.005529108166647867
2024-05-07,3.185566632340705,0.9138614850520742,3.4858309321999523,0.004139186027256603,0.000308922107887577,0.003829081031585302
2024-05-08,3.122040132340705,0.9066709957791153,3.4434101751075556,-0.019941978094277446,-0.007868248515308873,-0.012169482088342232
2024-05-09,3.1849132323407052,0.9152476335572817,3.479837713386859,0.02013846630243732,0.009459481794491964,0.01057891346858364
2024-05-10,3.157306032340705,0.9156772147156522,3.4480556921154273,-0.008668116832718509,0.000469360578077449,-0.009133190651152256
2024-05-13,3.123423332340705,0.9152801019006469,3.412532760031257,-0.01073152227023133,-0.0004336820973848132,-0.010302308099431001
2024-05-14,3.1234389323407052,0.9133719623367217,3.419679014834074,4.994519903434025e-06,-0.0020847602389288955,0.002094120497982077
2024-05-15,3.085387132340705,0.9056320087914284,3.406888341389538,-0.012182661746962475,-0.00847404328625534,-0.0037403140438186933
2024-05-16,3.0955716204540438,0.9092035265616024,3.404707010058331,0.0033008785207491176,0.003943674401416297,-0.0006402708608632679
2024-05-17,3.150603620454044,0.9185968680536476,3.429800089705992,0.017777653612139233,0.010331395796020049,0.007370114248753223
2024-05-20,3.149030820454044,0.9218412048252953,3.416023067715702,-0.0004992059266958337,0.003531839574548057,-0.004016858601071149
