date,strategy_nav,benchmark_nav,excess_nav,strategy_nav_ret,benchmark_nav_ret,excess_nav_ret
2023-06-12,3.660516327350361,1.0792809931899745,3.391624934050922,0.014025490361595061,0.003700020716801422,0.010287406029362955
2023-06-13,3.6943842073503608,1.0840571445119926,3.407923859044767,0.009252213887682492,0.004425308471245781,0.004805638981542071
2023-06-14,3.7089154073503607,1.0849949988527434,3.4183709706239287,0.00393332127478474,0.0008651336744549543,0.0030655355023365694
2023-06-15,3.712664858006923,1.096402961035605,3.386222939876169,0.00101092913824119,0.01051429932389003,-0.009404488577754333
2023-06-16,3.7516745780069223,1.1061512997413658,3.3916468559808393,0.010507202101980528,0.008891200637175523,0.001601759896195265
2023-06-19,3.7746817580069236,1.1026783426933127,3.4231938833469715,0.006132509502523087,-0.0031396763253500604,0.009301389179272146
2023-06-20,3.773568698006923,1.100791495599213,3.4280503738383175,-0.00029487518984605554,-0.001711149136647494,0.0014187015567455052
2023-06-21,3.675478028006923,1.0810987821259666,3.399761510025147,-0.02599413919555993,-0.017889594489033378,-0.008252172730325524
2023-06-26,3.597781408006923,1.062778321084792,3.385260441081089,-0.02113918772142198,-0.016946148995883203,-0.004265319464702766
2023-06-27,3.626662268006923,1.0755964063025591,3.371768673413328,0.008027408206547904,0.0120609208557092,-0.0039854445182517795
2023-06-28,3.604582487806923,1.0727694771851894,3.3600718182855918,-0.006088182071647408,-0.0026282433641513503,-0.0034690562315163875
2023-06-29,3.619119447806923,1.0734489203536668,3.3714873425132703,0.0040329108986056905,0.0006333543067054137,0.003397404830919104
2023-06-30,3.6423451578069233,1.0826292000169304,3.3643514859473247,0.0064175030238569075,0.008552134609478124,-0.0021165307299140235
2023-07-03,3.6937187417707547,1.0917070062842924,3.3834341270215043,0.014104534781312017,0.008384963445674742,0.0056720117246626955
2023-07-04,3.735998061770755,1.0948369002243274,3.4123786483678664,0.011446274867082051,0.0028669724770640226,0.008554776082442261
2023-07-05,3.701022541770755,1.0866546223298439,3.4058867148014063,-0.009361760745513537,-0.007473513080173855,-0.0019024657681424584
2023-07-06,3.694108501770755,1.0819809444037272,3.4142084672355804,-0.001868143174478476,-0.0043009782778047345,0.0024433438722459844
2023-07-07,3.6628378207707555,1.0762312958206448,3.4033927790380587,-0.008465014220619183,-0.005314001704762927,-0.003167846457330925
2023-07-10,3.6548677207707554,1.0793923773159544,3.3860418116524467,-0.0021759358153408126,0.002937176708747602,-0.0050981383907490185
2023-07-11,3.6992283807707547,1.087004368485421,3.403140307453483,0.012137418749219364,0.007052107583337408,0.005049700137250257
2023-07-12,3.641455140770755,1.0760664473141945,3.3840430113397146,-0.015617646182732314,-0.010062444538715853,-0.0056116687495787465
2023-07-13,3.703323440770755,1.0896553106837426,3.398619182103536,0.016989993727316577,0.012628275329525485,0.004307324320340422
2023-07-14,3.6930822207707554,1.0892788323379303,3.390391983331077,-0.0027654133277292825,-0.0003455022355427495,-0.00242074746584775
2023-07-17,3.680737990770756,1.0832952770902902,3.3977236572628153,-0.0033425278025419614,-0.005493134604293681,0.0021624856263773307
2023-07-18,3.6718700121707553,1.0807757681606247,3.3974392471991863,-0.002409293631395748,-0.00232578225249247,-8.370606097440891e-05
2023-07-19,3.660900102170755,1.0791540152863575,3.39237963285465,-0.0029875540157030533,-0.0015005451843422835,-0.0014892435085358535
2023-07-20,3.598979552170755,1.0685992555085018,3.3679412872678363,-0.01691402340186332,-0.0097805870416513,-0.007203894679160383
2023-07-21,3.597116152170755,1.0673985346304387,3.3699841581815275,-0.0005177578735827693,-0.0011236400099228216,0.0006065636955769893
2023-07-24,3.595746192170755,1.0647921460825087,3.3769465762871316,-0.0003808495311370397,-0.0024418138711725934,0.002066009149835679
2023-07-25,3.6709604221707552,1.0883810762825326,3.3728631470782866,0.02091755813126328,0.02215355389951945,-0.0012092075241931788
2023-07-26,3.633721595870756,1.0843311494619032,3.3511179658298866,-0.010144164473987693,-0.0037210558956631834,-0.006447098592552325
2023-07-27,3.5978205758707547,1.0797733110268055,3.332014728581709,-0.009879958894153607,-0.004203363923797165,-0.005700556483826058
2023-07-28,3.6452528258707546,1.0970267121410926,3.322847826336179,0.013183606297131778,0.015978725291774465,-0.0027511589810506054
2023-07-31,3.6632206524474986,1.1049171636255086,3.3153803498060963,0.004929102982713429,0.007192579175228975,-0.0022473122214315966
2023-08-01,3.669050852447499,1.1023419626328534,3.3284143911969677,0.001591550319554269,-0.0023306733549194325,0.003931386452125762
2023-08-02,3.645649572447499,1.0974254673121007,3.322001977388684,-0.006378020076879043,-0.00446004550984358,-0.0019265671441762722
2023-08-03,3.6467412024474988,1.102399882378363,3.308002169394167,0.0002994336066335368,0.004532804472312746,-0.0042142684109784945
2023-08-04,3.6702656024474996,1.1065589656424526,3.3168278568115843,0.006450800507645793,0.00377275372627639,0.0026679811455607716
2023-08-07,3.665777122447499,1.099323452818798,3.3345755637687926,-0.0012229305685690361,-0.006538750349787015,0.005350807374811639
2023-08-08,3.651387152447499,1.0956188167887064,3.332716722728285,-0.003925489608160526,-0.0033699235839939057,-0.0005574445697691388
2023-08-09,3.6210513024474986,1.0892053188147837,3.324489184819385,-0.00830803438076022,-0.005853767638566931,-0.002468718043987961
2023-08-10,3.625977372447499,1.0913015680657254,3.3226172110009453,0.0013603977377152354,0.0019245675858641231,-0.0005630861507950335
2023-08-11,3.550281092447499,1.0689712784892746,3.321212799529038,-0.020876103798989076,-0.02046207045778381,-0.00042268229613007247
2023-08-14,3.553152657394841,1.0668416140005392,3.3305343649568635,0.0008088274907163129,-0.001992256042412266,0.0028066751486526265
2023-08-15,3.5337029973948413,1.0614840375409058,3.3290213252581906,-0.005473916230286702,-0.005021904272690558,-0.0004542933754393408
2023-08-16,3.4891125273948416,1.0520943557208,3.316349439974342,-0.012618624155135039,-0.008845805954707076,-0.0038064896694123274
2023-08-17,3.5038812273948414,1.0593944713375227,3.307437712952257,0.00423279555590228,0.006938651060171663,-0.002687209892499709
2023-08-18,3.4272089673948414,1.0433774340216129,3.2847259827969877,-0.021882094461576962,-0.015119049371371318,-0.006866865569781666
2023-08-21,3.402515737394842,1.0314303726690088,3.2988322116113658,-0.007205055260686377,-0.011450373530271896,0.004294491804873957
2023-08-22,3.447979727394842,1.0384119296854288,3.3204353964224533,0.013361875009227697,0.0067688107713503864,0.0065487370758197105
2023-08-23,3.3932628273948415,1.0201605268023621,3.3262047866435687,-0.015869263837389846,-0.017576264641523953,0.0017375402717763055
2023-08-24,3.4069267073948413,1.024805244855724,3.324462598622318,0.0040267673608089805,0.004552928614010021,-0.0005237765360228686
2023-08-25,3.3551866873948413,1.013600001782146,3.3101683913729656,-0.015186713552627018,-0.010934021981079511,-0.004299704636555712
2023-08-28,3.4058527923512436,1.024301788606295,3.3250481745085887,0.015100830349247252,0.010558195348591815,0.004495174074649277
2023-08-29,3.4600934723512435,1.044852159849587,3.31156273137182,0.015925726479374624,0.020062809097749934,-0.0040557136104537594
2023-08-30,3.484827612351244,1.04716226662241,3.3278773724261943,0.007148402260703346,0.0022109412810666917,0.004926568625688077
2023-08-31,3.4734615323512434,1.0408423313143105,3.3371639756092297,-0.0032615903179015193,-0.006035297020856478,0.002790548491955036
2023-09-01,3.4923464323512436,1.0448477044845477,3.342445427560292,0.005436910650689297,0.0038482035652598334,0.0015826168536108298
2023-09-04,3.552168012351244,1.0603501471384305,3.3499953029077125,0.017129337297653313,0.014837035663040066,0.0022587879177227155
2023-09-05,3.5329136723512433,1.053506706438225,3.353480002320616,-0.005420447437466724,-0.006453944217081342,0.001040210238467676
2023-09-06,3.534142612351243,1.054322038240398,3.352052299171818,0.00034785452291630214,0.0007739217958369071,-0.0004257377851694111
2023-09-07,3.4977960123512433,1.0381691122907928,3.3691967627828108,-0.010284418029135156,-0.015320675622567337,0.005114616981133802
2023-09-08,3.4993498323512435,1.0369305208098962,3.374719677088944,0.0004442283067718211,-0.0011930536809783288,0.0016392376863056946
2023-09-11,3.5500333679286546,1.0467679668164411,3.391423391303663,0.01448370068886673,0.009487083087168946,0.00494965976822348
2023-09-12,3.560252887928655,1.0455538798432602,3.405135743422783,0.0028787109699655034,-0.0011598434530560864,0.00404324395304978
2023-09-13,3.524660707928655,1.0361686533881937,3.401628389744545,-0.009997093217922193,-0.008976320241357083,-0.0010300187547624962
2023-09-14,3.5340257079286554,1.0329451967823353,3.4213099774676174,0.0026569933324174233,-0.0031109381617731025,0.005785931168263314
2023-09-15,3.523856487928655,1.030332125186847,3.420117068842842,-0.0028775172679659233,-0.0025297291701711355,-0.00034867013881578757
2023-09-18,3.5220267479286553,1.0346872445126611,3.4039529979781804,-0.0005192436202404727,0.004226908216633962,-0.004726174730074528
2023-09-19,3.495115107928655,1.0291648195465775,3.396069357936768,-0.007640952759892405,-0.005337289113566679,-0.002316024941030337
2023-09-20,3.4827465279286547,1.023181264298937,3.4038411857697195,-0.003538819071206678,-0.005813991242215821,0.002288477358328489
2023-09-21,3.461551827928655,1.0152529422116876,3.4095462165199972,-0.006085628061082371,-0.007748697482925282,0.0016760566780049668
2023-09-22,3.526620787928655,1.0336135015382146,3.411933747653614,0.018797626970368464,0.01808471422553004,0.0007002489428207248
2023-09-25,3.521231222345802,1.0281044426672488,3.424974230449334,-0.0015282520880331996,-0.005329902195324809,0.00382202110597496
2023-09-26,3.503499122345802,1.0230854739505946,3.424444204859259,-0.005035767003163993,-0.004881769310940087,-0.00015475316145818763
2023-09-27,3.4958128023458026,1.0267344179176958,3.4047877828383375,-0.0021938980806288644,0.003566607150633283,-0.0057400327892711545
2023-09-28,3.5181005823458023,1.0295034272895562,3.4172791358336174,0.006375564499633279,0.0026969090774966453,0.0036687611070040926
2023-10-09,3.5346866967458026,1.0268658511863522,3.442208826656501,0.004714508301221221,-0.002561988657141412,0.007295187145079929
2023-10-10,3.547017076745802,1.0218981191676488,3.4710085185741413,0.003488394038247078,-0.004837761439786981,0.008366631244047573
2023-10-11,3.5596966967458026,1.024234958130707,3.475468854570705,0.003574727644568787,0.0022867631510679054,0.0012850259435248645
2023-10-12,3.5908030767458023,1.0325130263735334,3.4777315007421064,0.0087384916890354,0.008082196547884113,0.000651033361563691
2023-10-13,3.588931556745802,1.0247629188878518,3.502206696394494,-0.0005211981721081616,-0.0075060626720634405,0.007037689840968087
2023-10-16,3.584563416745802,1.0158432780793811,3.528657908258259,-0.0012171143224477543,-0.00870410184060022,0.007552727225094147
2023-10-17,3.5845017967458026,1.0172155305114536,3.523837072113442,-1.719037797232037e-05,0.0013508505314590025,-0.0013661953836711094
2023-10-18,3.5699256567458018,1.0051080760174382,3.551782879798356,-0.004066434005761677,-0.011902545852723878,0.007930505046918501
2023-10-19,3.4989195367458024,0.9890754449238912,3.537565869927185,-0.019890083667659764,-0.01595115139963199,-0.00400278123756781
2023-10-20,3.4538777367458016,0.980779555220908,3.5215637585021438,-0.012873059676557275,-0.008387519623057282,-0.004523480837791527
2023-10-23,3.408692356745802,0.9639471861028254,3.5361816558922894,-0.013082507096088603,-0.017162234906386575,0.004150967692932772
2023-10-24,3.423537256745802,0.9742814053112407,3.513910086020917,0.004355013138871877,0.010720731755228252,-0.006298197332216038
2023-10-25,3.446255156745802,0.9823010623817936,3.508349210566502,0.006635797508917518,0.008231355978708166,-0.0015825320848525948
2023-10-26,3.4608939967458023,0.9859945599992872,3.5100538452750736,0.004247752802442939,0.0037600464449645266,0.0004858794282613932
2023-10-27,3.490368016745802,1.0002517281247145,3.4894896140690417,0.008516302443158708,0.014459682338853419,-0.00585866545429603
2023-10-30,3.514724156745802,1.0099443747674854,3.4801165733063066,0.006978100842990109,0.009690207345047774,-0.0026860778507391547
2023-10-31,3.503785872846435,1.0058320728363075,3.483470021955298,-0.003112131539077745,-0.004071810323340586,0.0009636023904238122
2023-11-01,3.4923369128464348,1.005353121094594,3.4737415536583782,-0.00326759694099088,-0.0004761746564342362,-0.0027927521223389817
2023-11-02,3.4787440128464358,0.9975139063081286,3.48741405091937,-0.0038922075215589436,-0.007797473964103685,0.003935956964498999
2023-11-03,3.5143222928464355,1.007730058343005,3.4873647597899193,0.010227334885411166,0.010241613645956216,-1.4134005521193593e-05
2023-11-06,3.5901341128464357,1.0249589549495763,3.502710128546616,0.02157224457025997,0.017096737825703423,0.004400276373045964
2023-11-07,3.608780512846435,1.0255381524046718,3.5189139520403034,0.005193789260762527,0.0005650933164673688,0.004626081776401669
2023-11-08,3.622422692846435,1.0256829517684458,3.531717756057838,0.0037802742370829368,0.00014119354159025654,0.003638566953338307
2023-11-09,3.610515812846435,1.022622115986518,3.530645148783419,-0.0032869935426127483,-0.0029841928996190425,-0.00030370696315673573
2023-11-10,3.589854772846435,1.0175808704446678,3.5278324083251698,-0.0057224621275682175,-0.004929724737066765,-0.0007966647283198514
2023-11-13,3.609889972846435,1.0214458996161702,3.5340980606049985,0.005581061426647604,0.003798252584891193,0.001776062906231779
2023-11-14,3.612603985461747,1.0250213300601252,3.524418350640411,0.0007518269630728547,0.003500362031213289,-0.0027389477593980915
2023-11-15,3.635863885461747,1.031267751845078,3.5256255021614837,0.006438541310812118,0.006093943220270681,0.00034251084887615413
2023-11-16,3.6095571054617466,1.0220295524363048,3.531754142389833,-0.007235358866207853,-0.008958099768217043,0.0017383128822365812
2023-11-17,3.6232452054617466,1.025315384152712,3.5337860539914563,0.003792182697231139,0.00321500656079321,0.0005753264581005446
2023-11-20,3.6294909054617466,1.0309001842293444,3.520700608056438,0.0017237861767083196,0.005446909470930628,-0.0037029536409648456
2023-11-21,3.621357685461747,1.02865245256707,3.5204870959325576,-0.0022408707479498746,-0.002180358192442,-6.0644782857055546e-05
2023-11-22,3.5722843054617464,1.0174360710808936,3.5110651243833515,-0.013551099963698743,-0.010903956392837144,-0.002676326114102734
2023-11-23,3.5896807854617467,1.024845343141077,3.5026560929277726,0.004869847557598561,0.007282297404997529,-0.0023950086818899097
2023-11-24,3.544563985461747,1.015417790718138,3.490744418565791,-0.012568471319991281,-0.009199000108683797,-0.0034007547546652805
2023-11-27,3.5370492054617464,1.011715382370566,3.4960911607116536,-0.0021200858641070575,-0.0036461921205395154,0.0015316910964393582
2023-11-28,3.5396072432535117,1.0156984787156071,3.484899620731432,0.0007232123850058336,0.003936973198636506,-0.003201157940613708
2023-11-29,3.5183530432535117,1.008485242717149,3.4887501514390613,-0.006004677507797096,-0.007101749337637742,0.0011049186853826498
2023-11-30,3.526440403253512,1.0073825398699479,3.5005971055531417,0.002298620945816676,-0.0010934248717711093,0.0033957588247452986
2023-12-01,3.5601367032535123,1.009394137185145,3.5270035480704456,0.009555329495689824,0.0019968554502212132,0.007543410944211182
2023-12-04,3.549094403253512,1.0060303365805519,3.5278204584930424,-0.0031016505601902944,-0.0033324946922850263,0.00023161599115595344
2023-12-05,3.4804948632535124,0.9871440441793997,3.5258226839091185,-0.019328744802368014,-0.01877308438366354,-0.0005662914559935173
2023-12-06,3.4911323232535123,0.9903407685950227,3.525182880440552,0.003056306766117789,0.0032383565848086437,-0.00018146217944714493
2023-12-07,3.4968213032535123,0.9886209976898932,3.537069626706818,0.001629551524617634,-0.0017365445911807775,0.003371951660215755
2023-12-08,3.529482711253512,0.9876809156666229,3.57350502097262,0.009340313721381888,-0.0009509023432306973,0.010301011320414721
2023-12-11,3.5612769312535124,0.9964824893015547,3.5738479797569247,0.009008181255181436,0.00891135334835469,9.597266053695819e-05
2023-12-12,3.5557817661369944,0.9987569531540643,3.560207270555536,-0.001543032238883968,0.0022824925444537847,-0.003816812936267233
2023-12-13,3.5036997661369944,0.9867341505957936,3.5508041999169158,-0.014647130624268256,-0.012037766065410405,-0.002641158203452787
2023-12-14,3.483204166136994,0.9824102188252539,3.5455699659783044,-0.005849702134323453,-0.004382063565884331,-0.0014740981602797687
2023-12-15,3.460360066136994,0.9779548537860578,3.5383638137696685,-0.006558358026235056,-0.004535137108532594,-0.0020324383040760674
2023-12-18,3.4210662661369944,0.9691265479608908,3.530051130407225,-0.011355407890793812,-0.009027314288577948,-0.0023493014850803906
2023-12-19,3.433933366136994,0.9700532638890436,3.5399431082474804,0.003761137317731311,0.0009562383056191948,0.0028022194225596486
2023-12-20,3.374724066136994,0.9579569478076262,3.522834793213166,-0.01724241378236402,-0.012469744220974022,-0.004832935024988161
2023-12-21,3.3982946661369944,0.965622403357563,3.519279020785758,0.006984452517619033,0.008001878964895015,-0.001009349752721378
2023-12-22,3.3588853661369944,0.9602180455650182,3.4980444094450815,-0.011596787174667944,-0.005596760984162397,-0.006033795904007433
2023-12-25,3.379611166136994,0.9611425338106514,3.516243478204857,0.0061704398158237694,0.000962789909961792,0.00520264085574107
2023-12-26,3.335438174385103,0.951318453899224,3.5061215944187247,-0.01307043608877112,-0.010221251859989788,-0.0028786071979576278
2023-12-27,3.350258874385103,0.9562705921402905,3.503463247663691,0.004443404202127743,0.005205552589428786,-0.0007582015293666755
2023-12-28,3.4078698743851037,0.9756737068859895,3.492837667278989,0.01719598459703331,0.020290402010869846,-0.003032879078091466
2023-12-29,3.4518601743851036,0.9850722994361735,3.5041693653966792,0.012908444753318982,0.009632925929900171,0.003244267039331783
2024-01-02,3.4290223743851036,0.9781375237526648,3.5056648897687905,-0.006616084906761355,-0.0070398646753927485,0.00042678427215281367
2024-01-03,3.4100044743851035,0.9750165405427079,3.497381154669486,-0.005546158036781712,-0.0031907407027829127,-0.002362956916812098
2024-01-04,3.3838349743851035,0.9677052865133872,3.496761898012316,-0.007674330106185234,-0.007498594870248287,-0.00017706295933550553
2024-01-05,3.331946174385103,0.9562973243305256,3.4842157241396614,-0.015334317539947184,-0.011788674033149205,-0.0035879405686117805
2024-01-08,3.282616574385103,0.9398859872086469,3.492568906292662,-0.014805041083565396,-0.0171613333053795,0.0023974354099625117
2024-01-09,3.288767474385103,0.9425458401370471,3.489238755652365,0.0018737796086198966,0.0028299740230190995,-0.0009534960453599917
2024-01-10,3.2549121743851033,0.9365177312390147,3.4755478362153895,-0.010294221243576929,-0.006395560450572768,-0.00392375540790868
2024-01-11,3.2993234743851034,0.9472484779359185,3.483060201452552,0.013644392727244714,0.01145813510941962,0.0021614909623406398
2024-01-12,3.2673332743851033,0.942329754932646,3.46729290599408,-0.00969598775275049,-0.005192642815315507,-0.004526851259101572
2024-01-15,3.2697768743851032,0.9408305245969564,3.4754153791787816,0.0007478881995774955,-0.0015909826977678065,0.0023425979301201494
2024-01-16,3.260669874385103,0.9419577319518732,3.4615883110047005,-0.002785205336591323,0.0011980981966965842,-0.003978536855455905
2024-01-17,3.1927912743851032,0.919458138503933,3.4724705135354523,-0.020817378825509048,-0.023885990511822386,0.0031437021254538955
2024-01-18,3.226838174385103,0.9238221685598256,3.492921348072345,0.01066367860409434,0.004746306409330714,0.005889419206635882
2024-01-19,3.2072103743851033,0.9172972864599229,3.4963696303545397,-0.006082672554145074,-0.0070629200315407425,0.0009872201342573383
2024-01-22,3.0833591743851034,0.8836860126042276,3.489202194451881,-0.038616487708183156,-0.03664163663386544,-0.0020499651525494045
2024-01-23,3.1451927743851034,0.8904180691784529,3.5322652170424007,0.020053972470570613,0.0076181545008118245,0.01234179625903975
2024-01-24,3.1575008112098053,0.9028552206853687,3.497239356729761,0.003913285355651386,0.013967766308236484,-0.009915976904465662
2024-01-25,3.2561321112098054,0.9271124556412718,3.5121220639383823,0.031237141618408293,0.026867247815756112,0.004255558653708524
2024-01-26,3.224705611209805,0.9228687204414374,3.4942192099298004,-0.009651481858432231,-0.004577368337586374,-0.005097446410648465
2024-01-29,3.1284867112098054,0.905757891008405,3.4539988470062077,-0.02983804154572156,-0.018540913841838536,-0.011510543702952347
2024-01-30,3.050669811209805,0.8847307957059192,3.448133405117544,-0.024873655279139095,-0.023214918148905972,-0.0016981597703044082
2024-01-31,2.959095011209805,0.8631423244084945,3.4282816721305522,-0.030017932345055787,-0.024401175365665217,-0.0057572404123137355
2024-02-01,2.9725450112098053,0.8592082370788844,3.4596328141776116,0.004545308599098075,-0.004557866319793935,0.00914485594982506
2024-02-02,2.8993751112098054,0.8388694956749543,3.4562886434164217,-0.024615237018806413,-0.02367149257446277,-0.0009666259226949192
2024-02-05,2.7935388112098054,0.8167508359378655,3.4203072568661868,-0.03650314151860068,-0.02636722380671641,-0.01041041135808285
2024-02-06,2.976769511209805,0.8527034041216582,3.490978805550891,0.06559089111801075,0.044019016084028584,0.020662339192723866
2024-02-07,3.1033185812424278,0.8676823413834354,3.5765607218587476,0.0425122165340881,0.01756640959725786,0.0245151635328682
2024-02-08,3.2096429812424274,0.8878205913606017,3.615193218624936,0.03426151624994689,0.02320924261874202,0.010801577205184598
2024-02-19,3.3191390812424277,0.9003201179780662,3.6866210306357825,0.0341147288467627,0.014078887940984552,0.01975767481606816
2024-02-20,3.3222177812424274,0.9039802003577658,3.675100162511969,0.000927559805311784,0.00406531222241191,-0.0031250481207792946
2024-02-21,3.3221217812424277,0.9133721098603912,3.6372051931279286,-2.8896359697383467e-05,0.010389507976953816,-0.010311275260084019
2024-02-22,3.3932776812424272,0.9246375003619983,3.669846485691905,0.021418811436042073,0.012333845515962949,0.00897427855476729
2024-02-23,3.430093981242427,0.9328665595893935,3.6769395858205085,0.010849775190375777,0.008899767989264395,0.0019328056790000048
2024-02-26,3.4427070812424274,0.9316903432190458,3.6951194206303235,0.003677187875602117,-0.0012608624012263592,0.004944284339052585
2024-02-27,3.5593082812424273,0.9494806158205555,3.7486897804295025,0.03386904469314311,0.019094619506351496,0.014497599049191345
2024-02-28,3.384765181242427,0.9214162714386596,3.673437604870599,-0.04903848900075425,-0.02955757486174937,-0.02007426059946782
2024-02-29,3.5350827390345305,0.947079174064429,3.7326158528685394,0.04441004020755357,0.02785158393795295,0.01610977355909804
2024-03-01,3.6138998390345307,0.9548961120256985,3.7846000140979443,0.02229568748977173,0.008253732291169324,0.013927005424213323
2024-03-04,3.6597137390345305,0.9572129018460803,3.8233017252237285,0.01267713606922749,0.002426221859325617,0.010226103414262333
2024-03-05,3.6284456390345303,0.9549339826285317,3.7996821822666162,-0.008543864965856351,-0.00238078614815318,-0.006177786806959351
2024-03-06,3.6162511390345307,0.9552391751337166,3.7857022965251814,-0.0033608054834313172,0.0003195953968930798,-0.0036792250169448426
2024-03-07,3.5452191390345305,0.9466447759731074,3.745036394871781,-0.019642441099642305,-0.00899711756420185,-0.01074197030514712
2024-03-08,3.6280258390345304,0.9547000759639739,3.8001734056334526,0.02335728674378945,0.008509316477858464,0.014722690235313252
2024-03-11,3.6733706390345304,0.9695230754493792,3.7888429188051074,0.012498477687817866,0.015526341579514824,-0.002981571001878125
2024-03-12,3.6693707390345307,0.9731386041786869,3.7706558174530747,-0.0010888909377930744,0.0037291827506342745,-0.00480017296620161
2024-03-13,3.7083843390345304,0.9709020109290105,3.8195248308180467,0.010632231729809982,-0.0022983295905356638,0.012960348472744299
2024-03-14,3.664751672580535,0.9667273338872836,3.790884507055668,-0.011765950469242559,-0.004299792352610687,-0.007498399678225076
2024-03-15,3.703926572580535,0.973947252933301,3.803005307962188,0.010689646529969288,0.007468413060159884,0.0031973543071439625
2024-03-18,3.7714559725805348,0.9870103832282238,3.8210904734813425,0.01823184090632557,0.01341256444389538,0.004755493104700692
2024-03-19,3.750449572580535,0.980469907350684,3.825155208194589,-0.005569838320458098,-0.00662655225180897,0.0010637630125369668
2024-03-20,3.7677316725805348,0.985640358478671,3.8226231709870344,0.004608007564306016,0.00527344193760948,-0.0006619436518890964
2024-03-21,3.758090572580535,0.9847827007086257,3.816162255771049,-0.0025588605659373487,-0.0008701528530843383,-0.0016901784264330422
2024-03-22,3.722585372580535,0.973686614078508,3.823186350470239,-0.009447670117120222,-0.011267548284645157,0.0018406174131007091
2024-03-25,3.613396272580535,0.9599195361073921,3.7642699587440025,-0.02933152340957834,-0.014139126256906609,-0.01541028511963316
2024-03-26,3.577274572580535,0.961022238954593,3.7223639865732143,-0.00999660631580912,0.001148745083022762,-0.011132562921914002
2024-03-27,3.428843972580535,0.9404362247909877,3.646014351842515,-0.04149264949850551,-0.021420955030134414,-0.02051106098331512
2024-03-28,3.511835721273756,0.9524723934443758,3.687073499919603,0.0242040026775443,0.01279849535364641,0.011261378621929552
2024-03-29,3.536525521273756,0.960280420675567,3.6828049860537346,0.007030454144092202,0.008197641511640485,-0.0011576969827049588
2024-04-01,3.626158821273756,0.9785385066061925,3.705688429012517,0.025345017153366012,0.019013285637731414,0.006213590740057784
2024-04-02,3.580670821273756,0.9745620933087099,3.6741330756228323,-0.012544403662943071,-0.004063624753279926,-0.008515382227667012
2024-04-03,3.548181721273756,0.9698750492874756,3.6583905564747217,-0.009073467409227765,-0.004809384700487862,-0.00428468942852378
2024-04-08,3.496601621273756,0.9564376683292604,3.6558593801326804,-0.014537051383457067,-0.013854754762571808,-0.0006918824830119963
2024-04-09,3.523690021273756,0.961349708284974,3.665357144134301,0.007747064988813834,0.0051357658929245265,0.0025979565989970865
2024-04-10,3.434796521273756,0.9486563732883043,3.6206961951542107,-0.02522738931725499,-0.013203660319733523,-0.012184610455098999
2024-04-11,3.438499721273756,0.9501912465443074,3.6187448934927846,0.0010781424684296326,0.0016179443887387457,-0.000538929961601764
2024-04-12,3.444132721273756,0.9435081989855133,3.6503474214394585,0.0016382144704416568,-0.007033371000942479,0.008733007956294836
2024-04-15,3.427088821273756,0.9466336375605093,3.62029055940313,-0.004948676888879233,0.003312571717295709,-0.00823397298015982
2024-04-16,3.282573321273756,0.9192420532995319,3.570956430345273,-0.04216858900852405,-0.02893578167322053,-0.013627118665853866
2024-04-17,3.416013921273756,0.947101450889625,3.606808877829348,0.04065121687768447,0.030306922415151094,0.010040012580217361
2024-04-18,3.416674821273756,0.9475068891081918,3.6059630389490716,0.00019347110849987637,0.00042808319867515543,-0.00023451169965660323
2024-04-19,3.366976721273756,0.9414676417975616,3.5763063665630876,-0.01454575064930308,-0.006373829446574719,-0.008224341754381137
2024-04-22,3.3395557212737557,0.9366068385397985,3.565589726507053,-0.00814410145064104,-0.005163006185196384,-0.0029965665571134448
2024-04-23,3.330320721273756,0.9319955357242307,3.573322611128009,-0.002765337898442799,-0.004923413566739532,0.0021687533379033397
2024-04-24,3.386129421273756,0.9415634321459042,3.5962839100032538,0.016757755384789075,0.01026603245930624,0.006425755906768416
2024-04-25,3.396684721273756,0.9433478058441023,3.600670611868781,0.003117216942059242,0.0018951178829569315,0.0012197874181527624
2024-04-26,3.5160181212737562,0.9590952935751409,3.6659736992008205,0.035132315711436046,0.016693193786514238,0.018136368018996984
2024-04-29,3.621844538388212,0.97589201977291,3.71131689265275,0.030098370788862017,0.0175130941735282,0.012368663054460605
2024-04-30,3.600695038388212,0.9699062368427501,3.712415594015805,-0.005839427887043391,-0.006133652913313803,0.00029604083801904046
2024-05-06,3.646997638388212,0.9864556902808439,3.69707192560257,0.012859350627129507,0.01706294156017152,-0.004133068624635694
2024-05-07,3.658352938388212,0.988106403027866,3.7023876448709148,0.003113602235568891,0.0016733774900241638,0.0014378187320438496
2024-05-08,3.5941000383882122,0.9774781297268638,3.6769109498056083,-0.01756334095755885,-0.010756203247376916,-0.006881152788147493
2024-05-09,3.655272738388212,0.9894541509522229,3.694231546626471,0.017020310883564926,0.012251958239419158,0.00471063810282879
2024-05-10,3.6288927783882117,0.985762881017249,3.681303940602236,-0.007216960781873838,-0.003730612410308809,-0.003499403288903302
2024-05-13,3.596313878388212,0.9802315453210869,3.668841199361927,-0.008977641939167391,-0.005611223350643901,-0.0033854149077052753
2024-05-14,3.602270078388212,0.9814411769292287,3.6703881629046116,0.001656195816442274,0.0012340264031653891,0.00042164908717046146
2024-05-15,3.568301278388212,0.9727509874202767,3.668257678001748,-0.009429831539782496,-0.008854518959701907,-0.0005804522051361394
