date,strategy_nav,benchmark_nav,excess_nav,strategy_ret,benchmark_ret,excess_ret
2021-09-02,3.32453228,1.2497101205639845,2.660242743732974,0.00411097,0.006353839985976828,-0.002242872306918331
2021-09-03,3.27715016,1.2431150939899067,2.6362403415774214,-0.01425227,-0.00527724507112215,-0.008975021416120388
2021-09-06,3.26778885,1.2633592392873942,2.5865872100189153,-0.00285654,0.01628501286434547,-0.019141552706267162
2021-09-07,3.33667795,1.2810623596401631,2.604617897708928,0.02108126,0.014012736680308224,0.0070685213697643245
2021-09-08,3.36479296,1.2810214101287554,2.626648495798212,0.00842605,-3.1965275616441247e-05,0.008458013705013201
2021-09-09,3.3366133,1.28331889324247,2.599987670694708,-0.00837486,0.0017934775293753091,-0.010168334566641679
2021-09-10,3.38437923,1.2889095791683383,2.625769320594042,0.01431569,0.00435642766213995,0.009959264839595416
2021-09-13,3.37401456,1.2892113124102897,2.6171152296918603,-0.0030625,0.0002340996194210021,-0.0032966021629081688
2021-09-14,3.40010007,1.2760234144995768,2.6646063319562447,0.0077313,-0.010229430802974449,0.017960728204370335
2021-09-15,3.37813321,1.2737474837602873,2.6521215963679556,-0.00646065,-0.0017836120508666342,-0.0046770389734427376
2021-09-16,3.35011092,1.2515679352394267,2.6767311830812597,-0.0082952,-0.017412830096734222,0.00911763027541046
2021-09-17,3.28424358,1.2560314319828632,2.61477817861234,-0.01966124,0.0035663239827110615,-0.023227565527513372
2021-09-22,3.28981525,1.2553546874259152,2.620626093128878,0.00169648,-0.0005387958770105561,0.002235280886201063
2021-09-23,3.3342266,1.2616932407443342,2.642660269807721,0.01349965,0.005049213088466731,0.008450435562015857
2021-09-24,3.29612849,1.2517532856594824,2.6332093774081407,-0.01142637,-0.007878266098174325,-0.0035481048629355527
2021-09-27,3.21884836,1.2379252822283446,2.6001959942250044,-0.02344573,-0.011046908036556502,-0.012398819347693602
2021-09-28,3.21285257,1.2398542197393903,2.591314784310144,-0.00186271,0.0015582018872524195,-0.0034209146743811036
2021-09-29,3.14654699,1.2154396899906479,2.588813756792993,-0.0206376,-0.019691451914301772,-0.0009461523813724115
2021-09-30,3.18472095,1.2335415292702814,2.581770353434283,0.01213202,0.014893243514018106,-0.0027612270142423068
2021-10-08,3.21911469,1.2434189824693005,2.5889219445622214,0.01079961,0.00800739412872642,0.002792214546564198
2021-10-11,3.2522284,1.2409620117848401,2.6207316332934423,0.01028659,-0.001975979713275011,0.012262568787863026
2021-10-12,3.21862316,1.221685568099039,2.6345757403095345,-0.01033299,-0.015533467989142014,0.005200479076063247
2021-10-13,3.20326557,1.2334962692839886,2.596899277092593,-0.00477148,0.009667545801762323,-0.014439023926588801
2021-10-14,3.25811446,1.2339186958227204,2.640461215986065,0.01712281,0.00034246276154292765,0.016780341702028245
2021-10-15,3.29428878,1.2373196605069996,2.662439533733865,0.01110284,0.002756230775814217,0.00834660813427135
2021-10-18,3.30550279,1.2364015293564905,2.673486494084502,0.00340408,-0.0007420322975656424,0.004146108487874556
2021-10-19,3.31991117,1.24693201950059,2.6624636452351758,0.00435891,0.00851704716798607,-0.004158139941046413
2021-10-20,3.3160282,1.2455354256378441,2.662331501572384,-0.0011696,-0.0011200240597760702,-4.957651119352757e-05
2021-10-21,3.30773749,1.2463695025280952,2.653897967890496,-0.00250019,0.0006696532857135562,-0.003169846136908183
2021-10-22,3.31208974,1.2447444534964434,2.660859207443308,0.00131578,-0.0013038260550788383,0.0026196045934778756
2021-10-25,3.32089867,1.2543826753393439,2.647436651739158,0.00265963,0.007743132990733148,-0.005083503967517
2021-10-26,3.34438497,1.2504644536688625,2.67451422564438,0.00707227,-0.003123625467341018,0.010195897865221903
2021-10-27,3.32142069,1.2370653424887839,2.684919361913265,-0.00686652,-0.010715307532945584,0.0038487894119769717
2021-10-28,3.31712473,1.2216036690762238,2.7153853692240535,-0.00129341,-0.012498671558814789,0.011205261177849257
2021-10-29,3.36913941,1.2371687938860245,2.7232657553682085,0.01568065,0.01274155047485337,0.0029391019677815766
2021-11-01,3.41521183,1.2398779273512583,2.754474254813045,0.01367483,0.0021897848366545514,0.011485048523832697
2021-11-02,3.45143936,1.2272654778376955,2.8123005350733488,0.0106077,-0.010172331675027735,0.02078002800641454
2021-11-03,3.43509001,1.2259162991986847,2.8020591717765178,-0.00473697,-0.0010993372366244758,-0.0036376285027939215
2021-11-04,3.49604765,1.2391904066070976,2.8212352446886477,0.01774557,0.010827906780495056,0.006917666064042871
2021-11-05,3.53288911,1.2290198411158975,2.8745582388582824,0.01053803,-0.008207427556711888,0.01874545898199864
2021-11-08,3.55800586,1.2338130891880377,2.883747863577533,0.00710941,0.0039000575188339326,0.0032093504523662553
2021-11-09,3.56008532,1.2404275128990976,2.870047046666559,0.00058444,0.005360960885423038,-0.004776515529844039
2021-11-10,3.5660999,1.236321785571118,2.884443145481452,0.00168945,-0.0033099292665509372,0.004999377540784944
2021-11-11,3.64309683,1.2514364657554335,2.911132070776628,0.02159136,0.012225522805402456,0.009365832501273097
2021-11-12,3.69543646,1.2546369933575598,2.9454228430731715,0.0143668,0.0025574830921955005,0.011809313191942783
2021-11-15,3.71086541,1.2513502562577334,2.965488991945109,0.00417514,-0.0026196717594232366,0.0067948078135823264
2021-11-16,3.68434075,1.2461281159345339,2.9566307853000557,-0.00714784,-0.004173204342337256,-0.002974632366728347
2021-11-17,3.68498825,1.2555680559327236,2.9349171736155184,0.00017575,0.007575416907362076,-0.007399673119277361
2021-11-18,3.68558191,1.2474298793498093,2.954540348128437,0.0001611,-0.0064816690297753166,0.006642771307374229
2021-11-19,3.69226115,1.2615833236347662,2.926688297814664,0.00181226,0.011346084071943263,-0.009533822083713561
2021-11-22,3.7769829,1.274732427271514,2.9629613393333054,0.02294576,0.010422699309993844,0.012523063884464891
2021-11-23,3.81296859,1.2745061273400504,2.9917224469982195,0.00952763,-0.00017752739839516085,0.009705155919032538
2021-11-24,3.81938275,1.2741720655364617,2.9975407979078037,0.0016822,-0.0002621107866197514,0.001944306652806982
2021-11-25,3.78413575,1.271014642683186,2.9772558261102864,-0.00922845,-0.002478019208454585,-0.006750435310799885
2021-11-26,3.73985561,1.2664218316931992,2.9530883915668396,-0.01170152,-0.0036134996684941134,-0.008088020288869902
2021-11-29,3.73828538,1.268788282405074,2.9463429256406966,-0.00041986,0.0018686117474071562,-0.002288475550651703
2021-11-30,3.77761538,1.2697473630669904,2.975092124527371,0.01052087,0.0007559028367589704,0.009764963282884231
2021-12-01,3.78817601,1.2730017716051791,2.975782198027373,0.00279558,0.002563036264417118,0.00023254479338774559
2021-12-02,3.8125008,1.2687882824050738,3.004836073023269,0.00642124,-0.0033098847889209138,0.009731125495738069
2021-12-03,3.83704763,1.2792196316268176,2.9995221579896523,0.00643851,0.008221505011041241,-0.0017829935751878523
2021-12-06,3.83072752,1.2689542356881471,3.0188066773918107,-0.00164713,-0.008024732958183067,0.0063776045903759515
2021-12-07,3.81230437,1.2650575663920907,3.0135422065199666,-0.00480931,-0.003070772125949306,-0.0017385362635964352
2021-12-08,3.85800799,1.2846185014203026,3.0032324660858465,0.01198845,0.015462486093814176,-0.003474036178940265
2021-12-09,3.90858582,1.2963947188061722,3.0149658613229695,0.01310983,0.00916709308860919,0.003942737199741142
2021-12-10,3.88830603,1.2950002801808689,3.0025522692990703,-0.00518852,-0.0010756281285898561,-0.004112895530332894
2021-12-13,3.91872332,1.3024703331566052,3.008685280763953,0.00782276,0.005768379428221504,0.002054381888741963
2021-12-14,3.88317751,1.297871056454291,2.99195940204462,-0.00907076,-0.0035311949802093734,-0.005539567892633546
2021-12-15,3.87190518,1.2914290517386315,2.9981555508506736,-0.00290286,-0.004963516740452367,0.0020606543369255936
2021-12-16,3.87580992,1.299877582513267,2.981673022244341,0.00100848,0.006542001485301263,-0.005533521210482117
2021-12-17,3.87180835,1.2826443039229645,3.0186142316759863,-0.00103245,-0.013257616580310994,0.01222516914800753
2021-12-20,3.83500127,1.2630273327212473,3.036356514737747,-0.00950643,-0.015294163114215387,0.005787731836437882
2021-12-21,3.85570907,1.2756462479471375,3.022553530185102,0.00539969,0.009991007240280458,-0.004591321935873749
2021-12-22,3.92323839,1.2797649066997725,3.065593039363108,0.01751411,0.0032286840958164476,0.014285427776737247
2021-12-23,3.95831586,1.284340475790219,3.081983270491073,0.00894095,0.003575320018929018,0.005365627869786893
2021-12-24,3.96223084,1.2708659312996524,3.1177410161180577,0.00098905,-0.010491411541224016,0.011480463486159165
2021-12-27,3.95033043,1.270978003646663,3.1081029086780387,-0.00300346,8.818581429426153e-05,-0.003091647874066572
2021-12-28,3.93830397,1.2800860370787064,3.076593178836348,-0.00304442,0.007166161338678423,-0.010210580081137843
2021-12-29,3.90368495,1.26842404727729,3.077586678035138,-0.00879034,-0.009110317169016446,0.00031997994169474797
2021-12-30,3.92906889,1.279191613540065,3.0715248977646143,0.00650256,0.008488932613574862,-0.001986374050287232
2021-12-31,3.98955881,1.2866336484290486,3.100772947195314,0.01539548,0.0058177639770389256,0.00957772072773544
2022-01-04,4.05739411,1.2842499558176337,3.1593492307475373,0.01700321,-0.001852658380515182,0.01885586681297835
2022-01-05,4.068522,1.264818335035972,3.2166848687280365,0.00274262,-0.015130715553959395,0.017873335496294662
2022-01-06,4.00339924,1.2620057501734978,3.1722511878013404,-0.01600649,-0.00222370658660187,-0.01378278422259116
2022-01-07,4.01233275,1.2525399473259982,3.203357113332619,0.00223148,-0.007500601995037104,0.00973208316002816
2022-01-10,4.00654457,1.2585810778773512,3.1833821757094922,-0.0014426,0.004823104096799424,-0.006265701299137616
2022-01-11,4.0001648,1.2473415146146665,3.2069523487605127,-0.00159234,-0.008930345021268438,0.007338007811851233
2022-01-12,3.96858257,1.2623893824382648,3.143707183543329,-0.00789523,0.012063951730370226,-0.01995918394680296
2022-01-13,3.9282658,1.2433241520218297,3.159486440935018,-0.01015898,-0.01510249585560619,0.004943511057162175
2022-01-14,3.89828883,1.2384490049268742,3.14771848860275,-0.0076311,-0.0039210587898801386,-0.003710036336116773
2022-01-17,3.92273249,1.2530787566866257,3.130475613817313,0.00627036,0.011812962585904252,-0.0055426062665135944
2022-01-18,4.00585408,1.255065885608619,3.191748039631753,0.02118972,0.0015857973103363676,0.019603919350663856
2022-01-19,3.98394819,1.2466151995965409,3.195812301413764,-0.00546847,-0.006733260866205515,0.0012647915803747356
2022-01-20,3.96953944,1.2406667442552162,3.199521111032078,-0.0036167,-0.004771685234745915,0.0011549840848246173
2022-01-21,3.94783993,1.2274120339837855,3.216393371333161,-0.00546651,-0.010683537970857415,0.005217032264593469
2022-01-24,3.94291425,1.2294314914674165,3.20710367138379,-0.00124769,0.0016452971192375543,-0.002892987017343529
2022-01-25,3.91517459,1.192251490346693,3.2838496086605957,-0.00703532,-0.030241620927040413,0.023206301809968632
2022-01-26,3.83183537,1.200131038436506,3.192847486881097,-0.02128621,0.0066089647642393334,-0.027895172590797546
2022-01-27,3.78440724,1.170992228213784,3.2317953516845157,-0.01237739,-0.024279690541695542,0.011902298138221856
2022-01-28,3.72456639,1.1651019642834066,3.196772904155892,-0.01581248,-0.0050301477571393916,-0.010782328597810253
2022-02-07,3.71548986,1.18202704391943,3.1433205180145247,-0.00243694,0.014526693933121226,-0.016963629954551696
2022-02-08,3.70100163,1.1833288073347055,3.127618973745789,-0.00389941,0.0011012974888957583,-0.005000710633842442
2022-02-09,3.78290798,1.1984607294185614,3.15647220400396,0.02213086,0.012787588698984331,0.009343271589234536
2022-02-10,3.80872579,1.1949261400128466,3.1874152405428613,0.00682486,-0.0029492742807097905,0.009774132336072716
2022-02-11,3.77962776,1.1792532533309208,3.2051026777531093,-0.00763983,-0.013116197024325982,0.005476363756097946
2022-02-14,3.71796922,1.1708629139672333,3.1754094998212983,-0.01631339,-0.00711495969164222,-0.009198429857597334
2022-02-15,3.71025853,1.1834171720698483,3.1352076153420994,-0.0020739,0.010722227130823825,-0.012796125418771509
2022-02-16,3.73302365,1.1901458233653615,3.13661030162184,0.00613572,0.005685781357849029,0.0004499420198962323
2022-02-17,3.73477192,1.1923829598306859,3.1321916245182875,0.00046832,0.0018797162678758639,-0.0014113908127182384
2022-02-18,3.78317835,1.1992560120348474,3.154604448120182,0.01296101,0.005764131521250215,0.007196882172994412
2022-02-21,3.83469982,1.2030815584953007,3.1873980553704735,0.01361857,0.0031899331102474004,0.01042863446270359
2022-02-22,3.84260685,1.1893958007353682,3.2307217224276648,0.00206197,-0.011375586021823314,0.013437554460333456
2022-02-23,3.8823334,1.2072174591474756,3.2159354311705064,0.01033844,0.01498379126703564,-0.004645353963724341
2022-02-24,3.82560774,1.1817921230381965,3.2371240808112525,-0.01461123,-0.021061107024772707,0.006449878633105088
2022-02-25,3.83359283,1.1933010909811945,3.2125947583336405,0.00208727,0.009738572223184416,-0.0076512986335508515
2022-02-28,3.82249105,1.1971654317156133,3.1929514073273317,-0.00289592,0.003238361854878802,-0.006134282337910468
2022-03-01,3.86267277,1.2044716866457188,3.2069436025989044,0.01051192,0.006102961826783826,0.004408958142263497
2022-03-02,3.85172431,1.199303427258582,3.2116345392295194,-0.00283442,-0.004290893214376479,0.0014564672477159757
2022-03-03,3.83537767,1.1923915807804555,3.2165420586831317,-0.00424398,-0.005763217481939531,0.0015192377252472022
2022-03-04,3.805652,1.1778092442444392,3.2311276368367383,-0.00775039,-0.012229486329039418,0.0044790970433865596
2022-03-07,3.70980186,1.147265219209201,3.2336043993010883,-0.02518626,-0.02593291331724279,0.000746653512089801
2022-03-08,3.65729016,1.1174819929911688,3.2727956091807044,-0.01415485,-0.02596019274301853,0.011805339739629384
2022-03-09,3.57749545,1.10520791575608,3.2369433832299435,-0.02181799,-0.010983691291736042,-0.010834295936272165
2022-03-10,3.68547644,1.1251417068618461,3.275566462005245,0.0301834,0.018036236278790474,0.01214716758829204
2022-03-11,3.60576477,1.1310923174406133,3.1878607204750256,-0.02162859,0.0052887654439228715,-0.02691735846241472
2022-03-14,3.59569991,1.0988284129262529,3.272303362109479,-0.00279133,-0.02852455455392522,0.025733229927388357
2022-03-15,3.48607759,1.0461630307811023,3.332250794025068,-0.03048706,-0.0479286679572648,0.017441607650833357
2022-03-16,3.46224319,1.0864508842939238,3.186746165934676,-0.00683702,0.03851011011423444,-0.04534713521900258
2022-03-17,3.64284287,1.106850206687272,3.2911796447170416,0.05216262,0.018776110994290995,0.033386510199282515
2022-03-18,3.61087589,1.116227644799629,3.234892010444857,-0.00877528,0.008472183549048662,-0.017247467342719425
2022-03-21,3.65202242,1.1208527843512532,3.2582534218477064,0.01139517,0.004143545067327503,0.007251620885053267
2022-03-22,3.66415865,1.1189281573150927,3.2747041229101583,0.00332315,-0.0017171095642810608,0.005040262766609849
2022-03-23,3.65299887,1.1243593556702154,3.248960264863449,-0.00304566,0.00485392946778207,-0.007899589076434732
2022-03-24,3.62981552,1.1153159793614476,3.254517631925421,-0.00634639,-0.008043136976769505,0.0016967484819929712
2022-03-25,3.60411397,1.0998327535744628,3.2769654825123262,-0.00708068,-0.01388236703633483,0.006801690385307535
2022-03-28,3.5196049,1.0945244037535629,3.2156477168803765,-0.02344795,-0.004826506397129671,-0.01862143967323271
2022-03-29,3.52813803,1.0890651873116874,3.2396022488874734,0.00242445,-0.004987752144359314,0.007412208934949538
2022-03-30,3.58185032,1.1152814955623673,3.2116110006773626,0.01522398,0.024072303987049404,-0.008848327616714391
2022-03-31,3.55382708,1.1066325277055786,3.2113885965093387,-0.00782368,-0.007754964007922971,-6.871300156185978e-05
2022-04-01,3.57522593,1.1144689710465414,3.2080084981125014,0.00602136,0.007081341949355391,-0.0010599882035788877
2022-04-06,3.53814604,1.113729724603761,3.176844401148393,-0.01037134,-0.0006633172048623459,-0.009708024558146233
2022-04-07,3.53142983,1.0941105981646013,3.2276717142892726,-0.00189823,-0.017615697961316124,0.01571746936247631
2022-04-08,3.51394893,1.0944295733060927,3.2107583856537567,-0.00495009,0.0002915382978891934,-0.0052416295757894416
2022-04-11,3.445254,1.0595513657739686,3.251615835994276,-0.01954921,-0.031868846002363393,0.012319634739352714
2022-04-12,3.45951875,1.0780433030306964,3.209072159044332,0.00414041,0.017452610467091567,-0.013312204563782126
2022-04-13,3.47845411,1.0631829408645965,3.2717361954390167,0.00547341,-0.013784568879861347,0.019257977572905705
2022-04-14,3.50795217,1.0762070407296787,3.259551403437739,0.00848022,0.012250102371366811,-0.0037698812538313753
2022-04-15,3.53684359,1.0685063773475938,3.310081872210891,0.00823598,-0.007155373539336596,0.015391352423849147
2022-04-18,3.55790785,1.0684007707129106,3.3301247504959384,0.00595566,-9.883575514568754e-05,0.006054502005006457
2022-04-19,3.58758156,1.066314500868562,3.364468510066918,0.00834021,-0.0019527034250982345,0.010292916620895265
2022-04-20,3.53486184,1.0490057889677717,3.3697257700344307,-0.01469506,-0.0162322765813383,0.0015372183315686128
2022-04-21,3.44710118,1.0197139568866314,3.3804589578479587,-0.02482718,-0.027923422720063096,0.003096240224014002
2022-04-22,3.36187821,1.017037151983035,3.305560867117742,-0.02472308,-0.0026250546886394943,-0.02209802872256461
2022-04-25,3.2335898,0.9553930506523914,3.384564915761046,-0.03815974,-0.06061145476391783,0.022451711315031764
2022-04-26,3.15178479,0.9378020026466327,3.3608211339975185,-0.02529851,-0.018412367552544606,-0.006886144336625821
2022-04-27,3.18203884,0.9707081679188606,3.2780591996275237,0.00959902,0.03508860631493782,-0.025489584803066068
2022-04-28,3.2786256,0.9701499614212508,3.379503922462541,0.03035373,-0.000575050788752085,0.03092878462312587
2022-04-29,3.30778912,1.0015431500088376,3.302692569931522,0.00889504,0.032359109246983264,-0.023464064933292894
2022-05-05,3.38126279,1.007972223299842,3.354519809018759,0.02221232,0.006419167552538907,0.01579315231868672
2022-05-06,3.29092868,0.9872172867284799,3.333540370738183,-0.02671609,-0.02059078225728861,-0.006125304486149674
2022-05-09,3.25381507,0.9887022453263683,3.2909959347021847,-0.01127755,0.0015041861785154431,-0.012781735347402345
2022-05-10,3.29005007,1.0025561116068165,3.2816617762440963,0.01113616,0.014012172366287157,-0.0028760139736099255
2022-05-11,3.41090147,1.013795674869501,3.364486113475541,0.03673239,0.011210906933349252,0.025521482370379545
2022-05-12,3.36755495,1.0139357653032643,3.321270503751071,-0.01270823,0.0001381840909722154,-0.012846413977190552
2022-05-13,3.37746854,1.0214079735164427,3.306679238436187,0.00294385,0.007369508472702346,-0.004425654505300747
2022-05-16,3.38672918,1.0176600156039197,3.3279574003801073,0.00274189,-0.0036694034212595428,0.006411291285002618
2022-05-17,3.42099794,1.025880091209649,3.334695710846858,0.01011854,0.008077428099453554,0.0020411134722702062
2022-05-18,3.43919684,1.0249145448354051,3.355593749088919,0.00531976,-0.0009411883343066751,0.006260951841676743
2022-05-19,3.44241801,1.029888832852716,3.3425141628779063,0.0009366,0.004853368548994208,-0.003916763245530364
2022-05-20,3.51314141,1.0468548620001472,3.355901125861615,0.02054469,0.016473650947778973,0.004071035895757413
2022-05-23,3.55034577,1.0492816593604124,3.383596518940497,0.01059006,0.002318179385085495,0.008271875400098994
2022-05-24,3.57204765,1.0160069484855154,3.515770886532401,0.00611261,-0.03171189601768076,0.03782450628324385
2022-05-25,3.50552939,1.0278629096567578,3.4105028570109885,-0.01862188,0.01166917331511863,-0.03029105816035582
2022-05-26,3.52156999,1.0328242662494134,3.409650707363984,0.0045758,0.004826866059708612,-0.0002510664541601759
2022-05-27,3.5632045,1.0334988555689186,3.447710155458792,0.01182271,0.0006531501452371469,0.011169562485273454
2022-05-30,3.58358124,1.041986180617519,3.4391830781059296,0.00571866,0.008212224912361732,-0.0024935691349567968
2022-05-31,3.59541128,1.05649523908049,3.403149533479422,0.00330118,0.013924425038317034,-0.010623246912939921
2022-06-01,3.61012977,1.05708792937718,3.4151650677981285,0.00409369,0.0005609966564599222,0.0035326907839376975
2022-06-02,3.66436448,1.0627928428875013,3.4478633390532534,0.01502292,0.005396820218808607,0.009626105120520645
2022-06-06,3.79408072,1.0835564004086333,3.5015073683005036,0.03539938,0.019536787117157672,0.01586259542461388
2022-06-07,3.8730833,1.0843732353993445,3.571725282000022,0.02082259,0.0007538463068494927,0.02006874177978446
2022-06-08,3.86797115,1.0909079153250318,3.5456440416857298,-0.00131992,0.006026227605369527,-0.007346144995217574
2022-06-09,3.86715897,1.0763406654511134,3.5928763951134424,-0.00020998,-0.013353326774220187,0.013143351061242203
2022-06-10,3.91831359,1.0947938084338757,3.5790425190705317,0.01322796,0.017144333179150317,-0.0039163742571513005
2022-06-13,3.93604986,1.0901277193708439,3.6106318462130758,0.0045265,-0.004262071110638477,0.008788577117014418
2022-06-14,3.87712134,1.09574211290858,3.5383520395217993,-0.01497149,0.00515021628931378,-0.020121703464529572
2022-06-15,3.92959863,1.1017487596608526,3.5666921297098937,0.01353512,0.0054818069703721495,0.008053309781996587
2022-06-16,3.97475086,1.1008521808847689,3.6106126953442943,0.01149029,-0.0008137778855858979,0.012304068434674242
2022-06-17,4.01047986,1.1133504028138785,3.6021721911304163,0.00898899,0.011353224480206592,-0.00236423340668801
2022-06-20,4.05192085,1.1208700262507927,3.6149783249653873,0.01033317,0.006754049235450976,0.003579125707858566
2022-06-21,4.01839924,1.1159129801330219,3.6009969518599814,-0.00827302,-0.004422498596337365,-0.003850518385225876
2022-06-22,4.02441103,1.1015547882910268,3.653391617718396,0.00149607,-0.01286676658271646,0.014362832463915343
2022-06-23,4.01008738,1.1225274038440822,3.572373704434744,-0.00355919,0.01903910343451254,-0.02259829505117994
2022-06-24,4.07313034,1.135769182690858,3.58623072546304,0.01572109,0.011796396953365651,0.003924696884744172
2022-06-27,4.1373927,1.147159612574518,3.6066408324074786,0.01577714,0.010028824568627526,0.005748318472663216
2022-06-28,4.15463309,1.1608345941472378,3.579005235497862,0.00416697,0.011920731363641357,-0.007753761667968151
2022-06-29,4.13381112,1.1382951209734782,3.631581163648259,-0.00501175,-0.019416610503684484,0.014404863485610209
2022-06-30,4.16514858,1.1532309164500658,3.6117212265010834,0.00758077,0.013121197834718323,-0.005540430574118238
2022-07-01,4.22776929,1.15006487264702,3.6761137484959905,0.01503445,-0.0027453684755449625,0.01777981653837979
2022-07-04,4.27614776,1.159853961110896,3.6867984275402654,0.01144303,0.00851177068067921,0.0029312543950810177
2022-07-05,4.25235985,1.1561146241481426,3.6781472711957583,-0.00556293,-0.0032239722311004915,-0.002338957614896997
2022-07-06,4.23009832,1.1409611496898615,3.70748672831659,-0.0052351,-0.013107242259344787,0.007872142036112084
2022-07-07,4.24916986,1.148545430250051,3.699609739490156,0.00450853,0.0066472732767903775,-0.0021387397730110447
2022-07-08,4.24252302,1.14411210683081,3.708135762807184,-0.00156427,-0.0038599460695916132,0.002295678172802962
2022-07-11,4.13160222,1.1274672080623125,3.6644987902580812,-0.02614501,-0.01454831101700682,-0.011596697384149701
2022-07-12,4.08931586,1.1137857607772652,3.67154618420174,-0.01023486,-0.012134674239049903,0.0018998167313974967
2022-07-13,4.07814781,1.1196178332966946,3.6424462782911977,-0.00273103,0.00523626062103677,-0.007967292016591632
2022-07-14,4.1674356,1.1241136586017686,3.7073080360785533,0.0218942,0.004015499906638853,0.017878701618146087
2022-07-15,4.19826824,1.1063523468380516,3.794693663369202,0.00739847,-0.0158002810728316,0.02319874932990562
2022-07-18,4.15314934,1.1229692275197964,3.698364334677893,-0.01074703,0.015019519531219716,-0.025766546024219683
2022-07-19,4.17454571,1.1237601996611972,3.7148011748935272,0.00515184,0.0007043578060885736,0.004447484386034706
2022-07-20,4.23798047,1.1321225209381323,3.7433938391122203,0.01519561,0.0074413751968223085,0.007754232758324431
2022-07-21,4.24290686,1.1222062734651483,3.7808618257842674,0.00116244,-0.008758987909512461,0.009921426017680535
2022-07-22,4.17877871,1.1196221437715799,3.7323115956989636,-0.0151142,-0.002302722551700942,-0.01281147913030345
2022-07-25,4.17133836,1.110350312293906,3.7567768602526055,-0.00178051,-0.008281214809168214,0.006500706551529567
2022-07-26,4.19106826,1.121070463332946,3.738452128637785,0.00472987,0.009654746723034568,-0.004924873886729797
2022-07-27,4.20694711,1.1227386171134481,3.7470405363057937,0.00378873,0.0014880008305122594,0.0023007348843291364
2022-07-28,4.22417926,1.1259779389895392,3.7515648519639813,0.00409612,0.0028851968095828795,0.0012109207667561073
2022-07-29,4.19730316,1.1153310660235445,3.7632800590451727,-0.00636244,-0.00945566746676163,0.0030932244107820805
2022-08-01,4.24790538,1.1221243744423328,3.7855922897237666,0.01205589,0.006090844795535233,0.005965043967095962
2022-08-02,4.20600582,1.0925157224571438,3.8498355067517016,-0.00986358,-0.02638624795928146,0.01652266667583957
2022-08-03,4.2053079,1.0833839814132329,3.88164120214731,-0.00016594,-0.008358452749195222,0.008192518599346776
2022-08-04,4.1323456,1.0926342605164818,3.7820025870748957,-0.01735005,0.00853831998806398,-0.025888369433908487
2022-08-05,4.18100565,1.1082812843490975,3.7725130876459207,0.01177541,0.014320458728082963,-0.002545052043801732
2022-08-08,4.26525243,1.1140939597315445,3.8284494703012024,0.02014989,0.005244765444055055,0.01490511883079626
2022-08-09,4.30126903,1.1173569892195032,3.8495029533976646,0.00844419,0.002928863817505123,0.00551532573307667
2022-08-10,4.35039318,1.1117576823438644,3.913076787405938,0.01142085,-0.00501120674024691,0.016432057111933518
2022-08-11,4.35044305,1.1304780747694985,3.8483214730962776,1.146e-05,0.016838554590571153,-0.016827091258882154
2022-08-12,4.35068215,1.1269499510761112,3.860581515483971,5.496e-05,-0.0031209129766683885,0.003175872896210463
2022-08-15,4.34838975,1.1297172759522924,3.8490955591827483,-0.00052691,0.0024555880884848946,-0.0029824939669113038
2022-08-16,4.34403669,1.132385459906119,3.8361819749611983,-0.00100107,0.0023618156600972995,-0.003362889678358849
2022-08-17,4.34415994,1.138948157918559,3.81418584313706,2.837e-05,0.00579546298040956,-0.0057670907522735515
2022-08-18,4.35167274,1.134887690576872,3.8344523216989086,0.0017294,-0.0035651028657067707,0.005294505121554605
2022-08-19,4.31137438,1.1228183608988214,3.8397790151460693,-0.00926043,-0.010634822968179192,0.0013743931501043471
2022-08-22,4.30226471,1.1316591448879934,3.801731934420783,-0.00211294,0.007873743694478685,-0.009986682446042172
2022-08-23,4.31636975,1.1306052337786066,3.817751431747949,0.00327852,-0.0009312973028562377,0.004209812445640115
2022-08-24,4.24584103,1.101440560706574,3.854807223801794,-0.01633982,-0.025795628925722403,0.009455805396934247
2022-08-25,4.18327564,1.1051130853086095,3.785382415259154,-0.01473569,0.0033342921379975188,-0.01806998044048691
2022-08-26,4.22474927,1.1012056398253407,3.83647623768988,0.00991415,-0.003535787907332222,0.013449939775173392
2022-08-29,4.22246266,1.1019125577064837,3.831939867160255,-0.00054124,0.0006419490198534827,-0.0011831906069549314
2022-08-30,4.25804408,1.0968218868672774,3.8821654919393955,0.0084267,-0.004619850099359946,0.013046548655410772
2022-08-31,4.21962611,1.0813149534684245,3.9023099573950515,-0.00902245,-0.014138059774813083,0.005115614427088966
2022-09-01,4.19390917,1.074105684223232,3.9045591431097746,-0.0060946,-0.0066671317381380435,0.0005725301479512224
2022-09-02,4.17120179,1.0765001530218596,3.874780489618099,-0.00541437,0.0022292674117625477,-0.007643638367250127
2022-09-05,4.21919933,1.0774419917842362,3.9159410549917744,0.01150689,0.000874908154664622,0.01063197701091756
2022-09-06,4.29109755,1.0920458806946776,3.9294114156360593,0.01704073,0.01355422289255448,0.003486503173355082
2022-09-07,4.35625331,1.095050281689535,3.978130851926551,0.01518394,0.0027511673712339313,0.012432770826582118
2022-09-08,4.36821649,1.088110417124656,4.014497445528608,0.00274621,-0.006337484845144847,0.009083693375428914
2022-09-09,4.35071873,1.0964705831641484,3.9679301905618662,-0.0040057,0.007683196399850711,-0.011688895302379265
